,X0,X1,X2,X3,X4,X5,target
820,0.8223402248306124,0.7783020739635569,0.21025915865669376,0.5909381444180948,0.29563597466852887,-0.15409158337597817,0.6836471320878036
821,-0.6467451271619338,-0.9713365501545359,0.002442746487383962,0.44360395750979253,-0.961026179292499,0.2064149307808385,0.6470853750400711
822,0.8261654966340095,0.6746783487425188,-0.2967381179555837,0.7595543099760078,0.5037962040065214,-0.8465788522081239,1.2186301700489368
823,0.3842999515565704,0.8051305388868095,-0.7278831097564886,0.07711599274336356,-0.7502525537801967,0.35246468249915597,-0.8309686598275624
824,-0.4563512252546664,0.5979716934797243,0.7635320289609513,0.19964650821449204,-0.6799187481143465,-0.5717157426434303,-0.9342043748495046
825,-0.29770796503892605,-0.5207362297585807,0.5391095661303844,-0.4676958696493516,-0.5714926799431299,-0.49152651593851826,0.1718470823494379
826,0.12363628481577438,-0.10492594411186595,-0.20737072389189115,-0.225281388602377,-0.9043559003351924,0.3339881555450601,-0.0022219228558266607
827,0.3348330504568682,-0.971340803772772,-0.1569105739031662,0.652811816666363,-0.8572283037855783,-0.1673146724202319,1.0774972428364207
828,0.00427820873488538,-0.76364419494204,-0.12459250126278354,0.9231111146949891,0.47341152007083953,0.30193856929945717,-0.3951879786633515
829,0.8294116376341873,-0.600025491596281,-0.404891581501055,-0.6464697695859118,0.9052128042684289,-0.4532026486817211,-0.89584237098845
830,-0.1704271994525277,-0.09819713243529771,-0.7297464610273332,-0.7272281716189997,0.13028408944089986,0.8682674924451472,-0.5224691931699548
831,-0.5853039860631437,0.6577485846163611,-0.37940714338791204,-0.5244606139149695,-0.8995974363647765,0.01439815467370087,-0.2902028153706898
832,0.08845571558919452,0.5630357757560125,0.6960115587107727,-0.5002777930903679,-0.7294196105259212,0.8325291784277251,0.12450816470437787
833,-0.6287038774775817,0.9251833542084087,-0.5391131915674587,0.5686510422475608,-0.5626487687885118,-0.02828984044196714,-0.8628149641720932
834,0.569444411184995,0.8224748591681665,0.42055591119963043,-0.28719623362757285,0.9025000006507267,-0.2859785280268272,0.45847131034402383
835,-0.7854332664349764,-0.022911476657391905,-0.24559923804739792,0.7968614777013048,0.2983007000319218,-0.5290578981412468,-0.5027798061863549
836,0.32868522758318797,0.5331998953399015,-0.007075183955498998,-0.9200447909154925,-0.17932297537904196,0.5570012602305243,-0.40196100957250586
837,-0.7737280695344695,-0.0021593572152298623,0.5925694868208531,-0.4408583084448048,-0.32483988063295355,-0.4993032442676577,0.04593402604759672
838,-0.5911691162756367,0.7287727272582181,0.319771687640396,0.9370012699534249,-0.8153441546268156,0.5767757312895323,-0.963690246944469
839,-0.039010746654294604,-0.916760566946087,-0.6558519069000868,0.35522130150997056,-0.049383176439838916,0.3186173969415602,-0.177550726724493
840,-0.11653656231596643,0.6827437331719657,-0.4941869973138542,-0.4077479202691434,-0.46833440786274605,-0.45801526408030324,-0.04588965299768541
841,0.41361479988133687,0.4764873621975254,0.7933634963930141,0.5525453226788071,-0.21318170589920027,-0.1531628782611183,0.0054486977376265455
842,0.5168769845445715,-0.49768129102013403,-0.3028581186043744,0.5276564422666663,0.6633969416621632,-0.32126188410153134,0.03986999416736367
843,0.33658718626378725,-0.5067201643877122,-0.20672704071050596,0.2134410866279668,-0.4524289739635987,-0.18446280760090983,0.3392298691782788
844,-0.4648975406253846,0.19088323524916628,0.5639103968960117,0.1304896334584904,0.9532771231272785,0.6312599387148035,0.4772743542648095
845,-0.7027550982472799,0.014574138744422038,0.10257848190378871,0.6914100791611126,-0.1331297199939918,0.3402985380567449,-0.4529249016922862
846,0.058260874665996054,0.3888089112941313,-0.28004348207619767,-0.42303022119558986,0.8791533082553977,0.9437686990739067,0.052880257183230195
847,-0.6579073046592545,-0.6593774036720803,-0.7325105007851962,0.9693253199817515,-0.36595743560612437,-0.8234708525834662,0.2067789017452225
848,-0.7006780776783719,-0.7003377241073272,-0.04892265762794379,-0.9887021617209744,-0.2415150271441744,0.2523934814290707,0.8495562546394944
849,0.1672501014445471,0.34841526874742024,0.3621579769564214,-0.3553611142857944,0.7230659354501692,-0.4788212188855574,0.01908410585282777
850,-0.17862738528079758,-0.8008091708207434,-0.01928541829532615,0.5012511286368073,0.752917285893755,-0.6386225076327485,-0.6801641436981164
851,0.9226294964901607,-0.7878210944991242,0.5385500509278256,-0.8130170851593821,0.9277955100966664,0.0775493615341376,-1.4392862055505977
852,0.7622515758318076,-0.6972633815328577,0.7899449196842134,0.23703546850400015,0.9838706900821912,-0.29720189287328513,-0.7401094703583534
853,0.20528762896328412,-0.2597100023318013,-0.6948223724927418,-0.3304258923385819,-0.4229076736817359,-0.3973622829155672,0.3180972090862819
854,-0.7608055335467072,0.9064936315362675,0.2534127008092202,-0.9953149826229524,-0.3999443372620297,-0.5580031205951992,0.2532890738544614
855,-0.11619838312987474,0.6308083058585285,-0.3381019704166397,0.057514690431545334,0.6164925526708496,0.6120428902884127,0.1752726015043299
856,0.1118492670517306,0.24960439834858028,-0.33421250158251037,-0.3826579813538833,0.07172531760765799,0.10007071822541702,-0.05834194507138147
857,-0.13504602114179942,0.09720500385001962,-0.7058786285045426,0.499416470394181,-0.9331945884523214,-0.34273653572007157,0.08377500498974152
858,-0.9109282346704197,0.610512973340297,0.3945672659544983,0.5708179018660826,0.7510239550187154,-0.9247603491803835,-0.4263444384761092
859,-0.3325978771826066,0.7597829355950521,0.10919812336079437,0.10700376213860818,0.6785002588034921,-0.4067959598849027,0.43550233888768175
860,-0.48452644511500664,-0.2192301243349497,0.13794001083595342,-0.5523075139537683,-0.12080515796656122,-0.5451190479779071,0.21889799876268168
861,-0.520918932662026,-0.34005872820228467,0.3510471872325369,-0.4024743582246484,-0.20386002899146294,0.18299331137806396,0.3432201825419727
862,0.6735087158813646,-0.001170007981625698,-0.0012622957600292306,0.6940500424237421,0.9080681049866548,-0.327936750154908,0.46680025906880535
863,0.4701301723105882,0.24701972897465763,-0.44375821530747506,-0.15845756221089502,0.38779548025622246,-0.2743572839086936,0.14304575206829356
864,-0.14805054710180632,0.1068383386097762,0.4301372723969983,-0.039829476359251714,0.8179293140255095,0.926316301452806,0.49172615206027065
865,0.9639896815769848,-0.7613499775129422,0.9829865808149896,-0.09181540642557273,0.3923897387112787,0.4367030051863863,0.04201817075160591
866,-0.606053392448171,0.11535745476190096,0.9385177185197937,0.9153885656688805,-0.12359210641791885,-0.7047187978381864,-1.23042269480203
867,0.053622358191305786,-0.0009220516489720776,-0.23428641965840402,-0.6837123744447138,-0.4180970709974803,0.24492971382780815,-0.09366046846923366
868,0.5125949706022681,0.4074855267528603,0.5911143955796525,-0.5868353629455296,0.9753200045486978,0.35558493243060063,0.3068113025996393
869,-0.9012765431247278,-0.6402326087428862,-0.8255428408961258,-0.9223973322703656,-0.23511817960350379,-0.8656887048422808,1.69652851723372
870,0.9473623390529906,-0.8588395808957225,0.438212206234744,0.9561639451589212,-0.7042195177709967,-0.9910673161456072,1.0763475119696087
871,-0.2633991749027631,0.05491563257014387,-0.9735313452990257,-0.8496058486627442,0.7872806146550662,0.6815512313006018,-0.39649199460395906
872,-0.12946784343314732,-0.7499801853210655,0.6479085732860228,0.8656890432904523,-0.743348566476679,-0.886388663111294,-0.12888101196753482
873,-0.15361107778604266,0.9357043306342654,-0.14488492678415876,-0.3646417698520643,0.28920225232187713,0.7317097867709166,0.22060709631599307
874,-0.7265344837511798,0.42362704199278256,-0.514230591455658,0.28938182926708444,-0.7600895583599374,0.3866070876047667,-0.7310455605111026
875,-0.4388655587793471,0.041206328610384535,-0.6574916669385189,-0.3240522420521388,0.5455419395549725,0.8722139195605043,-0.40877823518485434
876,-0.2696560181462073,0.9663061595219844,0.15250344206539612,0.26475322342543617,-0.8387238705531104,-0.22535982290518675,-0.9162244909701555
877,0.9279086935919365,-0.28861549360958216,0.4539142576068742,-0.46508684042995996,-0.5602175918578796,0.1900164576877157,-0.1836194663829247
878,0.469525086609647,0.32750189082512837,-0.38624791389357127,0.06720573784992845,0.6734164529648514,0.3151754181668196,0.13036409376592484
879,0.3577458951995687,-0.26506218159239014,-0.44214293537365856,-0.9535769282760032,0.9581350615718947,0.8992161516612194,-0.9926856703590556
880,0.03728114293327889,-0.5453615241314131,0.9482632503827935,0.15287058089018135,-0.9810651932079031,-0.6308925463755772,-0.057517817651780545
881,0.9782863604317011,0.8676981781792814,-0.8411117277675315,0.9693062787338562,0.12655387886032132,-0.11789680618287024,1.1572340680415103
882,0.6404247650185093,-0.4781843529814025,-0.7276881255956567,-0.7657945041051275,0.021175707065060223,0.6926360987129931,-1.004582721518168
883,0.8102656432582185,0.7983951536012335,0.2913413762724564,-0.5613524510082966,-0.1744907853496076,0.0038919433594557518,-0.5930233180472966
884,0.11769687068472368,0.2899616263544431,0.7135255523993693,0.9642686728992984,-0.2799538211298047,0.8871712762714592,0.6653349149950661
885,-0.7502336328501511,0.3043783039420589,0.4255763098031964,0.45883567646290757,-0.5733916869568274,-0.5416498263976948,-0.7492752799282917
886,0.1856005842823536,-0.028255632988027246,0.48007038199916163,0.25206412098562736,-0.621826386555975,-0.28312825916568873,-0.07156814524008273
887,0.8470930924474995,0.7967807756814287,-0.4676789162316417,-0.13257367285131116,0.33009030611475154,-0.9595963722100762,0.5994903590133152
888,0.3847413489004632,-0.7197729908193529,0.45166174266322856,0.3536282639898767,-0.8816540920719398,0.014191254802474296,0.777055864890199
889,-0.5801278104512615,-0.9411358262826268,-0.5834493787470136,-0.8241539252576879,0.5493980917692969,-0.18483036253143537,0.0688955452717108
890,-0.31747598336279337,-0.8266228223665033,-0.10214635191570842,-0.23559881196636012,0.14881220833071152,0.34760613472526036,-0.08372130171050439
891,-0.6175795099561452,0.8758122386369294,-0.16219950567084962,-0.7714303174719075,0.5074882652822337,-0.3058590928640872,0.9704941847959084
892,-0.6994098514126064,0.7048250567109662,0.49259772497615195,0.8025763399866217,-0.938905057428818,0.35710488583723254,-1.0471845547045069
893,0.2923063758657236,-0.9695757777308176,0.9099109726650265,-0.857190386697765,0.24948805543206198,0.04698840556459194,-0.4497045249313961
894,0.2209911796796742,0.6372008266395275,-0.09568094852271769,0.25512582426919383,0.19485961489653847,0.4908214934957038,0.13358299850972685
895,0.5901300674752392,0.9653112690609205,-0.46956132789094207,0.2880732095152778,0.21707420086973572,-0.7676988921998444,0.7400265461327735
896,-0.2017390121296363,0.8112644793460173,0.3468520569081457,0.978064310218737,-0.5913010319898675,0.7868316134042712,-0.40410108804717837
897,0.40306959764949113,0.5320952506917842,-0.28747010271224127,0.3716462011671089,-0.06660429340134977,0.678736009207439,-0.08075685370351118
898,0.32241772064811536,0.6566805788099974,-0.04956010308954628,-0.38967348874659935,-0.5438810730533428,-0.3186888646002002,-0.4669995229120728
899,0.8836125414891514,-0.30546367273358466,0.12045509188005066,0.9109179221074626,-0.40721045433454917,0.4739522766648929,0.9863764662303638
900,0.8960397613882787,0.6611521304777626,0.3511849707577328,-0.1370279276628965,-0.4401985801562538,0.17934159678541106,-0.35083862728745574
901,0.8811467151845662,0.5297602808435757,0.6015630122819533,-0.20518340079633268,0.33073778624885164,-0.27868521557401693,-0.17323165485246383
902,0.32827110237795054,0.3887346792193822,0.22501643553944906,-0.16417057069065089,0.25727071563952286,0.748506416179108,0.21454384064506388
903,0.6029978844902468,0.46050449349924594,0.9748833410158328,-0.5242637941395756,-0.40257535131889566,-0.6611788258413405,-1.1460899397805147
904,-0.41786412887565283,-0.5687204739672962,-0.23086206385061026,0.08226820826107373,0.11827599483119933,-0.33527098038834047,-0.02424156253685776
905,-0.6785035498235967,0.21101991686215293,-0.2692789118612422,-0.7016915295597796,-0.8180007772869637,0.42286467579915654,0.18961719790743436
906,0.9974282695219512,0.18896321868627886,0.10759153179104519,0.7569993397410291,-0.90411465955726,-0.26551692018071904,0.555640753177081
907,0.7990373584266042,0.9858959245779431,-0.5193437593566714,0.3480627910725087,-0.12539245755169137,-0.5967301748645448,0.4643993526078598
908,0.9030507581704905,0.8584733104520901,0.4661580875818572,0.9219386222957735,-0.31802223964271104,-0.9841052440323368,0.10079514844999876
909,-0.6391093128541285,0.7408701931169244,-0.08298701415979814,-0.11285976694045696,-0.690041414445328,0.3473922314882574,-0.46793043191411315
910,-0.36475614453051897,-0.5218192429400583,0.07131946893967789,-0.3148242464384634,0.4740901000964184,-0.17744576747811358,-0.14521059668420228
911,0.3977126111223095,-0.8967565285174104,0.06083752975050549,-0.16063857986222874,0.3979035972795322,-0.8696948163748544,-0.4736207218900352
912,-0.7718822239574881,0.19288905341029894,0.435875909567909,0.29888771340435016,0.8786774042273351,-0.19151821275126268,-0.1446970353634658
913,-0.7536273917399532,-0.34990011952200795,-0.5904281334030483,-0.2914477278302161,-0.4715421326762168,-0.22933103487157025,0.520039134386903
914,0.5110804857464817,0.02935142135522395,-0.7205561372200815,0.5253623996487355,0.13440404639639536,0.03084666287218507,0.25022066795772885
915,-0.2523540180421786,0.31746099013534645,-0.7219573089535838,-0.1341027125374874,-0.5447343992228482,0.4786631295729271,-0.48466490832064935
916,0.12597619149738715,0.8087824653183002,-0.06859420264756566,-0.4589352431452396,-0.8451693371279356,-0.8137403456079702,-0.6855551839999968
917,0.636085903072332,0.6578486316164531,0.6055876542713445,0.785832738607255,0.41551977076164626,0.4948579581953372,1.0728861099069522
918,-0.2307426716726808,-0.9633300616586133,0.15213092486334978,0.5326479151846368,-0.05677673847193865,-0.5278800440409559,-0.14851674335449538
919,-0.3685707315029567,0.15947905082169367,0.9728629983496075,0.10547569036509752,-0.0440414263855291,-0.5253181247818237,-0.5569615031930794
920,0.20630447441407807,-0.9465571881394073,0.011673291904157557,-0.20928241222764732,0.9766202511039761,0.8997971526211406,-0.9570992220066403
921,-0.9803821381966606,-0.42907467190517457,0.31040396197490616,0.14267479477645195,0.6150702755707216,-0.8251390322231713,-0.6599133218410526
922,0.9266310269418363,0.6491445579531321,-0.1634491248726082,0.5755539483034402,-0.8167044048956627,0.7886176936106497,-0.12573194559724074
923,0.7210528610222131,0.4602102022795571,0.14633416676597855,-0.6794697229485471,-0.5256492635636933,-0.7841860377006062,-0.8465959520392005
924,0.5256451496149734,-0.23303532191754006,0.7981873620294926,-0.07164582691919597,0.13312874615695192,-0.5488319664570442,-0.5067547211312001
925,0.4176052328240778,0.9639071616745021,0.7411328623759317,-0.48048864935006264,-0.08032974397349135,0.8874860078855051,0.37966005555008603
926,-0.8065238365628067,-0.5145111684100558,-0.8540169510536384,-0.08035963218977082,0.03798695212191383,0.917170398488137,-0.738011819575602
927,0.8075367449770401,-0.47512873665143074,0.40789886152773325,0.28616174618467816,0.7107184024264308,-0.3287392257928574,-0.24068896754928729
928,0.10834948526810617,0.0653651529590984,0.6344584335766863,0.49906487145523837,-0.4248180478552892,-0.8527547957691675,-0.5147323466889909
929,0.7945711622361538,0.7028037567781189,-0.9991875249536692,0.6879836794993963,0.6094643141960494,0.4727205585167922,0.5026493165994145
930,0.9705789747630367,0.40533137353249105,0.5318779489685459,0.7857703679271388,0.4423742056346476,0.8904771967259442,1.4155855274849884
931,0.5233186451196103,0.7118182354647948,-0.45589684118010476,0.7985636373171119,-0.32128020527580614,0.8095145303363318,-0.17984498535634227
932,-0.8636107714650998,-0.3180680227000898,-0.41632595580352993,-0.6752102498768477,0.8511391979549099,-0.7142678927237478,0.6097669461992162
933,0.324238425921592,0.36049515960634504,0.4974191629343334,-0.18545659219333954,0.3893866044877903,0.36675311995760307,0.26266986253671376
934,0.7700224849557911,0.9804996421973247,-0.31688203917751956,-0.6598995777433121,-0.9146473383291389,-0.8179909502987015,-1.1457422602842289
935,-0.5435320249076703,-0.4730913504106258,-0.1829122749788994,-0.56329931536263,-0.48884323266612784,0.5147221975807081,0.44328971444764287
936,0.7532325562183861,-0.42856404566690176,-0.68609450742724,0.31459787208414225,-0.934586121132283,0.9089869400474642,0.01384442157773258
937,0.492489345670448,0.1772039346333083,0.2022904735420521,0.7746397697449834,-0.4438712153968254,0.10952034288805779,0.3250010295185403
938,0.5693807327969349,0.9973844267879224,-0.09329526803710197,0.7084685734238239,0.43694706302610564,0.6156075098598688,0.781759283854585
939,-0.6156040709275044,-0.6087769909872582,0.17504581088820448,0.1548099805438823,-0.789058916456191,-0.9435483441424823,0.21989507361620123
940,0.18677017179471167,-0.5800494979237858,0.5402889771931012,-0.19580078034238224,-0.43479237706365637,-0.542179075313606,-0.07730202342191167
941,0.5784430666535172,-0.143764298947628,-0.5124949362800806,0.02477322033916285,0.08840590058569076,-0.3688241001812351,0.1906407689442733
942,-0.5280640705433877,-0.5972674784816363,-0.05145412388607906,0.7508745295477759,0.9744279199235981,0.7825604591627624,-1.0187699300493307
943,0.578636671445053,-0.36912405493431,0.19890174381461456,-0.6073366814335477,0.562947210520726,-0.5993471600387796,-0.6784358281346118
944,-0.7695047823264571,0.8363245491247466,0.8093252310958934,0.5772091891675961,0.09106363672138085,-0.6112386000396246,-0.8626972977763728
945,-0.44266570311449605,-0.5643758003539989,0.4367112298857594,0.8098711255415132,-0.224086673536406,0.6822855241592205,0.0659286748946353
946,-0.796469395728038,-0.1901806282234455,0.026496691090756697,-0.01274005854073157,-0.16067681167579595,0.8948965808732108,0.06441648197449126
947,-0.8741495523783107,-0.3232504288400513,-0.2574601154664433,-0.0514356425952629,-0.9767057576808422,0.6977715410071732,0.18103465745491443
948,0.3537594661807022,-0.34184136732396997,0.8180422989217511,0.4304005040222034,-0.8201038877869284,0.697011119579263,1.002788265530231
949,0.7823112222794717,0.16927369713559393,-0.6293246479601653,0.03643141523234705,-0.3836724411421908,-0.5115546110799081,0.2854889779088736
950,-0.08849971674988977,-0.22701664503616636,-0.33835276858583097,0.08136571780513702,-0.27314430294046166,0.5092951909463783,-0.11751397759877676
951,0.44935758309446316,0.11800713575823152,0.5404886069720118,0.0818117073749598,-0.009663256808321474,-0.24984168106074156,-0.09941420432326874
952,-0.8881394177928164,0.7389499679641138,0.10880390811539686,0.14012633846901168,0.6940957827843905,-0.9974471916966612,0.2799241791919206
953,-0.24865671625377606,-0.7447094323410934,0.9877826328810648,-0.15524605237572198,0.0037134311317548185,-0.7585492081188496,-0.7134441875605422
954,0.1687391437739496,-0.8702677664093756,-0.771642256468982,0.6268311189085249,0.43262951540602423,-0.8447084992409002,0.38108019665309556
955,-0.6727151750686886,0.6716332732888057,-0.62139922401015,-0.04292549600474205,-0.9076992219236859,0.6320490396816061,-0.9735191498170774
956,0.31416812025244756,0.45991937207515043,0.1304423266969854,-0.24209542007765372,-0.8219337240085121,-0.4450325550012806,-0.5121329872111792
957,0.9343789496093147,0.052189581864096946,0.1767285560087941,0.0039646328507030315,-0.8522533463592299,-0.4635162983184913,-0.12269084239850753
958,-0.6697437357140688,0.8152406043744256,0.9468255437900832,0.6237453409157943,-0.4145296421217064,-0.9992666724712265,-1.7018221412874797
959,-0.3915488607206101,-0.6799020813000449,0.5620774493759524,-0.09177821702222255,-0.3711748512696156,-0.1362510104957062,0.2117145897641437
960,-0.5794754643138673,0.7232623675997256,-0.4669258647047656,0.5655860254357588,-0.26579751116207917,-0.43124510237133196,-0.3186250695995915
961,-0.1829654449715994,-0.47571859851751874,0.6670353733117604,-0.14044691755107253,0.22875320218241169,-0.540878469804345,-0.44391029200622495
962,0.3058603642067981,0.12790161297744596,0.1419429551544733,0.4350474445290389,-0.7692540791938065,0.5256895893691431,0.10929286612151858
963,0.6325179678869168,-0.9407398675520315,-0.38538178765599307,-0.4379643175666126,0.230712796962651,0.5095480958097414,-0.6904315822712825
964,-0.7787995103293386,-0.3206572586500258,-0.4107543579985866,0.23389369729687126,-0.2623974485870786,0.6704953933517142,-0.3734255552204213
965,0.22301817381514222,-0.522099985552338,-0.48757496289072555,-0.3106909252283747,-0.8315934215378469,-0.4059556830581299,0.562819017707307
966,0.545343496266425,0.29342949872673185,-0.34394256809531054,0.4438745180166601,-0.3039115254382181,0.7371883295118198,-0.10066297223002035
967,-0.5724202802177789,0.4223688016451719,-0.7573849476331544,0.08620693066282126,-0.2889036062837287,-0.9451134309724578,0.5444442210407121
968,0.2202895957332589,-0.9219258855996437,-0.23660075395318914,0.5479161718468646,-0.7391426316254848,-0.20028595730419063,0.8495227657420447
969,-0.711150229578412,-0.5935239609358851,0.5184219416927911,-0.8749986860614998,0.9357575281750001,0.13667663790067364,0.13771716987995505
970,0.9761805014443894,-0.7194446199547053,0.5864896749243504,0.6317701992190581,0.24365616970810478,0.053537127095693915,0.47282360172275245
971,-0.9542212106147987,-0.32610916827677916,-0.6640347056881979,-0.3484784291824954,0.5979916355686064,-0.8622223264648052,0.7100605024477654
972,-0.9117992932847216,0.6878819829875944,-0.6103634538267186,0.6298249615861877,-0.8712764383812925,0.029631248042879532,-1.191695149928103
973,0.7017833496433441,-0.1618628518945433,0.38860185788945545,-0.1471969801641968,-0.9542015888437028,-0.7704435245511794,-0.24824638438395735
974,0.9946519176307005,0.4228925342317089,-0.07993695205079598,0.4330594643566148,-0.6507809210631339,0.8491266411548852,0.087656438133345
975,-0.6319391917926871,0.051694063533518575,0.2031456048694673,0.5154959374065835,0.454495468505012,-0.21906004716272887,-0.3467684542161422
976,-0.658417434453793,0.6150145856370455,0.37646343219108735,-0.10158656915437447,-0.4749199586784376,-0.025739823725404065,-0.23488643574345522
977,0.5733945458237699,0.5064343709988246,-0.3395781739825581,-0.29753109831587277,-0.2694615618852434,-0.9403840728544539,0.0122666007132049
978,-0.3835025615975025,-0.8915490430097637,-0.9688993716517813,0.4412583432535566,0.5652108138700036,0.9023416637352131,-1.5474151361768511
979,-0.10110947412542326,0.3506533342546583,-0.6554882251022376,-0.21313827089104564,-0.7480310916831385,0.7670412122917332,-0.7435357807644256
980,-0.740111567171136,0.02856779152985811,-0.4944241057341694,-0.031000265275986205,-0.19414133792405663,-0.267014304238524,0.1494157742383526
981,0.12838058710814582,0.832954709570684,0.6134291538064256,0.5038420960036565,0.31231952799220464,0.4119658760710201,0.5775434445821168
982,-0.4982416738432027,0.0022216263345324894,-0.38591333463145094,0.9115556603522958,0.649649477001387,0.9955842024441024,-0.8369409591004494
983,0.3922183413346245,0.21917222724104013,-0.9392583445501794,-0.34656525676930894,-0.415303815538717,0.04470203366291359,-0.2689390705438439
984,0.8516302108616838,-0.13845827275577238,0.26326569624279506,-0.5066762768867945,-0.013656173885144396,-0.8473310772253717,-0.6526832202690191
985,0.964316227926312,0.43538287274767096,-0.9376680041094905,0.4372506605781201,-0.7856078205833721,-0.3116690510657594,0.371849814943885
986,-0.8682247211274434,0.6727743067504175,-0.961990070133111,-0.2046150230162831,-0.1951950586866129,0.8254378077806153,-0.7477333735895908
987,0.2940644877079095,-0.2580596032561562,0.03962095768301599,-0.3263044394424832,0.07143357108110737,-0.9511657138000915,-0.15207476332984055
988,-0.8992393656778919,0.7867786222206621,0.4248504885332969,-0.37420575504951237,-0.25303211754535315,0.609272987333503,0.3962702113026104
989,-0.5132494239990804,-0.04949091110128112,-0.4070225898385291,-0.8215925845727394,0.5205770910331593,0.8413512959215061,0.05346910283021444
990,0.5973404132874784,-0.23863041856628597,-0.8021363209167565,-0.039669485742072075,0.8485185232154306,0.10731552808574363,-0.3122602002401534
991,-0.5954644361489287,0.36491821107470845,0.2458518537206409,0.40364849226653643,-0.7864171504636508,0.39695050540304466,-0.4297452439668398
992,-0.9257750216605047,0.7756336736573102,0.5966394529206416,0.8863203670031061,-0.43287153115713917,0.9685691729106733,-0.5783964114523015
993,0.7196984688077486,0.3918431056010421,-0.5538146269631004,0.9153673713165853,0.8431811098593711,-0.5356362314162755,1.285826379894275
994,-0.2231784136111774,0.45918215692664677,0.1088773882358125,-0.5340548584155396,-0.04654552385659083,-0.1924887279054186,0.07685897208359609
995,0.8825258266367202,0.939215643482701,-0.20011630348120457,-0.19887923324655699,-0.09043357390118145,-0.15774179160954604,-0.2288859827844285
996,-0.33817777738645916,-0.3345295381278899,-0.6467374941476911,-0.40103518006819994,0.7094746662821114,0.22357519073627974,-0.2463135051859249
997,-0.37428618349052,0.046949506641800864,-0.33730394970886235,-0.5182698434995252,-0.741122939381577,-0.37970553909839766,0.2872620634410024
998,0.9995165322463513,0.2817019043458522,-0.031074188816888837,0.35215478671880684,-0.5919078503257003,-0.649683846726774,0.20543136112559626
999,-0.5067875316926707,0.05127806763068743,-0.9128354286434186,-0.6135651165593439,-0.758043952839369,0.26677111177764523,0.028557999703876707
